   0   0   0      3      6      0.00000000000000      0.00000000000000
   0   0   0      3      7      0.00000000000000      0.00000000000000
   0   0   0      3      8     -0.00000000000000      0.00000000000000
   0   0   0      3      9     -0.00000000000000      0.00000000000000
   0   0   0      3     10      0.00000000000000      0.00000000000000
   0   0   0      3     11      0.11782179088236      0.00000000000000
   0   0   0      3     12      0.00000000000000      0.00000000000000
   0   0   0      3     13      0.00000000000000      0.00000000000000
   0   0   0      3     14      0.00000000000000      0.00000000000000
   0   0   0      3     15      0.00000000000000      0.00000000000000
   0   0   0      3     16      0.00000000000000      0.00000000000000
   0   0   0      3     17      0.00000000000000      0.00000000000000
   0   0   0      3     18      0.00000000000000      0.00000000000000
   0   0   0      4      1      0.00000000000000     -0.00000000000000
   0   0   0      4      2     -0.00000000000000      0.00000000000000
   0   0   0      4      3     -0.00000000000000     -0.00000000000000
   0   0   0      4      4      6.11771966991279      0.00000000000000
   0   0   0      4      5     -0.00000000000000      0.00000000000000
   0   0   0      4      6     -0.00000000000000     -0.00000000000000
   0   0   0      4      7     -0.00000000000000     -0.00000000000000
   0   0   0      4      8      0.00000000000000     -0.00000000000000
   0   0   0      4      9      0.00000000000000     -0.00000000000000
   0   0   0      4     10      0.00000000000000      0.00000000000000
   0   0   0      4     11      0.00000000000000      0.00000000000000
   0   0   0      4     12      0.11782179088236      0.00000000000000
   0   0   0      4     13      0.00000000000000      0.00000000000000
   0   0   0      4     14      0.00000000000000      0.00000000000000
   0   0   0      4     15      0.00000000000000      0.00000000000000
   0   0   0      4     16      0.00000000000000      0.00000000000000
   0   0   0      4     17      0.00000000000000      0.00000000000000
   0   0   0      4     18      0.00000000000000      0.00000000000000
   0   0   0      5      1      0.00000000000000     -0.00000000000000
   0   0   0      5      2      0.00000000000000      0.00000000000000
   0   0   0      5      3     -0.00000000000000      0.00000000000000
   0   0   0      5      4     -0.00000000000000     -0.00000000000000
   0   0   0      5      5     -4.62991562723960      0.00000000000000
   0   0   0      5      6      0.00000000004711     -0.00000000000000
   0   0   0      5      7     -0.00907342682534      0.00000000000000
   0   0   0      5      8      0.00000000006409     -0.00000000000000
   0   0   0      5      9     -0.46937339956462     -0.00000000000000
   0   0   0      5     10      0.00000000000000      0.00000000000000
   0   0   0      5     11      0.00000000000000      0.00000000000000
   0   0   0      5     12      0.00000000000000      0.00000000000000
   0   0   0      5     13      0.00000000000000      0.00000000000000
   0   0   0      5     14      0.00000000000000      0.00000000000000
   0   0   0      5     15      0.00000000000000      0.00000000000000
   0   0   0      5     16      0.00000000000000      0.00000000000000
   0   0   0      5     17      0.00000000000000      0.00000000000000
   0   0   0      5     18      0.00000000000000      0.00000000000000
   0   0   0      6      1      0.00000000000000      0.00000000000000
   0   0   0      6      2     -0.00000000000000      0.00000000000000
   0   0   0      6      3     -0.00000000000000     -0.00000000000000
   0   0   0      6      4     -0.00000000000000      0.00000000000000
   0   0   0      6      5      0.00000000012517     -0.00000000000000
   0   0   0      6      6     -4.14166958930069     -0.00000000000000
   0   0   0      6      7     -0.00000000003548      0.00000000000000
   0   0   0      6      8      0.00332676675339     -0.00000000000000
   0   0   0      6      9     -0.00000000009112      0.00000000000000
   0   0   0      6     10      0.00000000000000      0.00000000000000
   0   0   0      6     11      0.00000000000000      0.00000000000000
   0   0   0      6     12      0.00000000000000      0.00000000000000
   0   0   0      6     13      0.00000000000000      0.00000000000000
   0   0   0      6     14      0.05277989634061      0.00000000000000
   0   0   0      6     15      0.00000000000000      0.00000000000000
   0   0   0      6     16      0.00000000000000      0.00000000000000
   0   0   0      6     17      0.00000000000000      0.00000000000000
   0   0   0      6     18      0.00000000000000      0.00000000000000
   0   0   0      7      1     -0.00000000000000      0.00000000000000
   0   0   0      7      2     -0.00000000000000      0.00000000000000
   0   0   0      7      3     -0.00000000000000      0.00000000000000
   0   0   0      7      4      0.00000000000000      0.00000000000000
   0   0   0      7      5     -0.00907342679596      0.00000000000000
   0   0   0      7      6      0.00000000004798      0.00000000000000
   0   0   0      7      7     -5.00224066322670      0.00000000000000
   0   0   0      7      8      0.00000000001356      0.00000000000000
   0   0   0      7      9     -0.00324846123692     -0.00000000000000
   0   0   0      7     10      0.00000000000000      0.00000000000000
   0   0   0      7     11      0.00000000000000      0.00000000000000
   0   0   0      7     12      0.00000000000000      0.00000000000000
   0   0   0      7     13      0.00000000000000      0.00000000000000
   0   0   0      7     14      0.00000000000000      0.00000000000000
   0   0   0      7     15      0.06464190735574      0.00000000000000
   0   0   0      7     16      0.00000000000000      0.00000000000000
   0   0   0      7     17      0.00000000000000      0.00000000000000
   0   0   0      7     18      0.00000000000000      0.00000000000000
   0   0   0      8      1     -0.00000000000000      0.00000000000000
   0   0   0      8      2     -0.00000000000000     -0.00000000000000
   0   0   0      8      3      0.00000000000000     -0.00000000000000
   0   0   0      8      4     -0.00000000000000     -0.00000000000000
   0   0   0      8      5      0.00000000010984      0.00000000000000
   0   0   0      8      6      0.00332676671382      0.00000000000000
   0   0   0      8      7     -0.00000000007807      0.00000000000000
   0   0   0      8      8     -3.98745836212618      0.00000000000000
   0   0   0      8      9     -0.00000000005256     -0.00000000000000
   0   0   0      8     10      0.00000000000000      0.00000000000000
   0   0   0      8     11      0.00000000000000      0.00000000000000
   0   0   0      8     12      0.00000000000000      0.00000000000000
   0   0   0      8     13      0.00000000000000      0.00000000000000
   0   0   0      8     14      0.00000000000000      0.00000000000000
   0   0   0      8     15      0.00000000000000      0.00000000000000
   0   0   0      8     16      0.06464190735574      0.00000000000000
   0   0   0      8     17      0.00000000000000      0.00000000000000
   0   0   0      8     18      0.00000000000000      0.00000000000000
   0   0   0      9      1      0.00000000000000      0.00000000000000
   0   0   0      9      2      0.00000000000000     -0.00000000000000
   0   0   0      9      3     -0.00000000000000     -0.00000000000000
   0   0   0      9      4     -0.00000000000000      0.00000000000000
   0   0   0      9      5     -0.46937339963428      0.00000000000000
   0   0   0      9      6     -0.00000000009681     -0.00000000000000
   0   0   0      9      7     -0.00324846120834     -0.00000000000000
   0   0   0      9      8     -0.00000000010846     -0.00000000000000
   0   0   0      9      9     -4.42325991472120     -0.00000000000000
   0   0   0      9     10      0.00000000000000      0.00000000000000
   0   0   0      9     11      0.00000000000000      0.00000000000000
   0   0   0      9     12      0.00000000000000      0.00000000000000
   0   0   0      9     13      0.00000000000000      0.00000000000000
   0   0   0      9     14      0.00000000000000      0.00000000000000
   0   0   0      9     15      0.00000000000000      0.00000000000000
   0   0   0      9     16      0.00000000000000      0.00000000000000
   0   0   0      9     17      0.05277989634061      0.00000000000000
   0   0   0      9     18      0.00000000000000      0.00000000000000
   0   0   0     10      1      0.00000000000000      0.00000000000000
   0   0   0     10      2      0.00000000000000      0.00000000000000
   0   0   0     10      3      0.00000000000000      0.00000000000000
   0   0   0     10      4      0.00000000000000      0.00000000000000
   0   0   0     10      5      0.00000000000000      0.00000000000000
   0   0   0     10      6      0.00000000000000      0.00000000000000
   0   0   0     10      7      0.00000000000000      0.00000000000000
   0   0   0     10      8      0.00000000000000      0.00000000000000
   0   0   0     10      9      0.00000000000000      0.00000000000000
   0   0   0     10     10      2.87793096726245      0.00000000000000
   0   0   0     10     11      0.00000000000000     -0.00000000000000
   0   0   0     10     12      0.00000000000000      0.00000000000000
   0   0   0     10     13     -0.00000000000000     -0.00000000000000
   0   0   0     10     14     -0.00000000000000     -0.00000000000000
   0   0   0     10     15     -0.00000000000000      0.00000000000000
   0   0   0     10     16     -0.00000000000000      0.00000000000000
   0   0   0     10     17      0.00000000000000      0.00000000000000
   0   0   0     10     18     -0.00000000000000      0.00000000000000
   0   0   0     11      1      0.00000000000000      0.00000000000000
   0   0   0     11      2      0.00000000000000      0.00000000000000
   0   0   0     11      3      0.11782179088236      0.00000000000000
   0   0   0     11      4      0.00000000000000      0.00000000000000
   0   0   0     11      5      0.00000000000000      0.00000000000000
   0   0   0     11      6      0.00000000000000      0.00000000000000
   0   0   0     11      7      0.00000000000000      0.00000000000000
   0   0   0     11      8      0.00000000000000      0.00000000000000
   0   0   0     11      9      0.00000000000000      0.00000000000000
   0   0   0     11     10     -0.00000000000000     -0.00000000000000
   0   0   0     11     11      7.63185231452909     -0.00000000000000
   0   0   0     11     12      0.00000000000000     -0.00000000000000
   0   0   0     11     13     -0.00000000000000     -0.00000000000000
   0   0   0     11     14     -0.00000000000000     -0.00000000000000
   0   0   0     11     15      0.00000000000000      0.00000000000000
   0   0   0     11     16      0.00000000000000     -0.00000000000000
   0   0   0     11     17     -0.00000000000000      0.00000000000000
   0   0   0     11     18      0.00000000000000      0.00000000000000
   0   0   0     12      1      0.00000000000000      0.00000000000000
   0   0   0     12      2      0.00000000000000      0.00000000000000
   0   0   0     12      3      0.00000000000000      0.00000000000000
   0   0   0     12      4      0.11782179088236      0.00000000000000
   0   0   0     12      5      0.00000000000000      0.00000000000000
   0   0   0     12      6      0.00000000000000      0.00000000000000
   0   0   0     12      7      0.00000000000000      0.00000000000000
   0   0   0     12      8      0.00000000000000      0.00000000000000
   0   0   0     12      9      0.00000000000000      0.00000000000000
   0   0   0     12     10     -0.00000000000000      0.00000000000000
   0   0   0     12     11     -0.00000000000000      0.00000000000000
   0   0   0     12     12      7.54853972722463      0.00000000000000
   0   0   0     12     13      0.00000000000000      0.00000000000000
   0   0   0     12     14     -0.00000000000000     -0.00000000000000
   0   0   0     12     15      0.00000000000000      0.00000000000000
   0   0   0     12     16      0.00000000000000      0.00000000000000
   0   0   0     12     17     -0.00000000000000      0.00000000000000
   0   0   0     12     18     -0.00000000000000      0.00000000000000
   0   0   0     13      1      0.00000000000000      0.00000000000000
   0   0   0     13      2      0.00000000000000      0.00000000000000
   0   0   0     13      3      0.00000000000000      0.00000000000000
   0   0   0     13      4      0.00000000000000      0.00000000000000
   0   0   0     13      5      0.00000000000000      0.00000000000000
   0   0   0     13      6      0.00000000000000      0.00000000000000
   0   0   0     13      7      0.00000000000000      0.00000000000000
   0   0   0     13      8      0.00000000000000      0.00000000000000
   0   0   0     13      9      0.00000000000000      0.00000000000000
   0   0   0     13     10      0.00000000000000     -0.00000000000000
   0   0   0     13     11     -0.00000000000000      0.00000000000000
   0   0   0     13     12     -0.00000000000000     -0.00000000000000
   0   0   0     13     13      7.46522713992017      0.00000000000000
   0   0   0     13     14     -0.00000000000000      0.00000000000000
   0   0   0     13     15     -0.00000000000000     -0.00000000000000
   0   0   0     13     16     -0.00000000000000     -0.00000000000000
   0   0   0     13     17      0.00000000000000     -0.00000000000000
   0   0   0     13     18      0.00000000000000     -0.00000000000000
   0   0   0     14      1      0.00000000000000      0.00000000000000
   0   0   0     14      2      0.00000000000000      0.00000000000000
   0   0   0     14      3      0.00000000000000      0.00000000000000
   0   0   0     14      4      0.00000000000000      0.00000000000000
   0   0   0     14      5      0.00000000000000      0.00000000000000
   0   0   0     14      6      0.05277989634061      0.00000000000000
   0   0   0     14      7      0.00000000000000      0.00000000000000
   0   0   0     14      8      0.00000000000000      0.00000000000000
   0   0   0     14      9      0.00000000000000      0.00000000000000
   0   0   0     14     10      0.00000000000000     -0.00000000000000
   0   0   0     14     11      0.00000000000000      0.00000000000000
   0   0   0     14     12     -0.00000000000000      0.00000000000000
   0   0   0     14     13     -0.00000000000000     -0.00000000000000
   0   0   0     14     14     -0.70673639670978      0.00000000000000
   0   0   0     14     15     -0.00000000008555     -0.00000000000000
   0   0   0     14     16      0.01230738500495      0.00000000000000
   0   0   0     14     17     -0.00000000010818     -0.00000000000000
   0   0   0     14     18      0.45605597770129     -0.00000000000000
   0   0   0     15      1      0.00000000000000      0.00000000000000
   0   0   0     15      2      0.00000000000000      0.00000000000000
   0   0   0     15      3      0.00000000000000      0.00000000000000
   0   0   0     15      4      0.00000000000000      0.00000000000000
   0   0   0     15      5      0.00000000000000      0.00000000000000
   0   0   0     15      6      0.00000000000000      0.00000000000000
   0   0   0     15      7      0.06464190735574      0.00000000000000
   0   0   0     15      8      0.00000000000000      0.00000000000000
   0   0   0     15      9      0.00000000000000      0.00000000000000
   0   0   0     15     10      0.00000000000000      0.00000000000000
   0   0   0     15     11     -0.00000000000000      0.00000000000000
   0   0   0     15     12     -0.00000000000000     -0.00000000000000
   0   0   0     15     13     -0.00000000000000      0.00000000000000
   0   0   0     15     14      0.00000000000352     -0.00000000000000
   0   0   0     15     15     -1.24792079278540     -0.00000000000000
   0   0   0     15     16     -0.00000000006081      0.00000000000000
   0   0   0     15     17      0.00810107184026     -0.00000000000000
   0   0   0     15     18      0.00000000011622      0.00000000000000
   0   0   0     16      1      0.00000000000000      0.00000000000000
   0   0   0     16      2      0.00000000000000      0.00000000000000
   0   0   0     16      3      0.00000000000000      0.00000000000000
   0   0   0     16      4      0.00000000000000      0.00000000000000
   0   0   0     16      5      0.00000000000000      0.00000000000000
   0   0   0     16      6      0.00000000000000      0.00000000000000
   0   0   0     16      7      0.00000000000000      0.00000000000000
   0   0   0     16      8      0.06464190735574      0.00000000000000
   0   0   0     16      9      0.00000000000000      0.00000000000000
   0   0   0     16     10     -0.00000000000000      0.00000000000000
   0   0   0     16     11     -0.00000000000000      0.00000000000000
   0   0   0     16     12     -0.00000000000000      0.00000000000000
   0   0   0     16     13      0.00000000000000      0.00000000000000
   0   0   0     16     14      0.01230738503801      0.00000000000000
   0   0   0     16     15      0.00000000001222      0.00000000000000
   0   0   0     16     16     -0.45624125535552      0.00000000000000
   0   0   0     16     17      0.00000000009796      0.00000000000000
   0   0   0     16     18     -0.04845245689282     -0.00000000000000
   0   0   0     17      1      0.00000000000000      0.00000000000000
   0   0   0     17      2      0.00000000000000      0.00000000000000
   0   0   0     17      3      0.00000000000000      0.00000000000000
   0   0   0     17      4      0.00000000000000      0.00000000000000
   0   0   0     17      5      0.00000000000000      0.00000000000000
   0   0   0     17      6      0.00000000000000      0.00000000000000
   0   0   0     17      7      0.00000000000000      0.00000000000000
   0   0   0     17      8      0.00000000000000      0.00000000000000
   0   0   0     17      9      0.05277989634061      0.00000000000000
   0   0   0     17     10     -0.00000000000000      0.00000000000000
   0   0   0     17     11     -0.00000000000000     -0.00000000000000
   0   0   0     17     12      0.00000000000000     -0.00000000000000
   0   0   0     17     13     -0.00000000000000     -0.00000000000000
   0   0   0     17     14     -0.00000000006852      0.00000000000000
   0   0   0     17     15      0.00810107177387      0.00000000000000
   0   0   0     17     16     -0.00000000000016      0.00000000000000
   0   0   0     17     17     -1.47287067996661      0.00000000000000
   0   0   0     17     18      0.00000000007682     -0.00000000000000
   0   0   0     18      1      0.00000000000000      0.00000000000000
   0   0   0     18      2      0.00000000000000      0.00000000000000
   0   0   0     18      3      0.00000000000000      0.00000000000000
   0   0   0     18      4      0.00000000000000      0.00000000000000
   0   0   0     18      5      0.00000000000000      0.00000000000000
   0   0   0     18      6      0.00000000000000      0.00000000000000
   0   0   0     18      7      0.00000000000000      0.00000000000000
   0   0   0     18      8      0.00000000000000      0.00000000000000
   0   0   0     18      9      0.00000000000000      0.00000000000000
   0   0   0     18     10      0.00000000000000      0.00000000000000
   0   0   0     18     11      0.00000000000000     -0.00000000000000
   0   0   0     18     12     -0.00000000000000     -0.00000000000000
   0   0   0     18     13     -0.00000000000000      0.00000000000000
   0   0   0     18     14      0.45605597760647      0.00000000000000
   0   0   0     18     15      0.00000000009254     -0.00000000000000
   0   0   0     18     16     -0.04845245685675     -0.00000000000000
   0   0   0     18     17     -0.00000000001846     -0.00000000000000
   0   0   0     18     18     -1.11565714560830     -0.00000000000000
  -1  -1  -1      1      1     -1.25815759439673      0.00000000000000
  -1  -1  -1      1      2     -0.65346971897616     -0.65346971897616
  -1  -1  -1      1      3     -0.92414573917622      0.00000000000000
  -1  -1  -1      1      4      0.65346971897616     -0.65346971897616
  -1  -1  -1      1      5      0.00000000000000     -0.37766699336454
  -1  -1  -1      1      6     -0.37766699336454     -0.37766699336454
  -1  -1  -1      1      7     -0.00000000000000      0.00000000000000
  -1  -1  -1      1      8      0.37766699336454     -0.37766699336454
  -1  -1  -1      1      9      0.00000000000000      0.37766699336454
  -1  -1  -1      1     10      0.00000000000000      0.00000000000000
  -1  -1  -1      1     11      0.00000000000000      0.00000000000000
  -1  -1  -1      1     12      0.00000000000000      0.00000000000000
  -1  -1  -1      1     13      0.00000000000000      0.00000000000000
  -1  -1  -1      1     14      0.00000000000000      0.00000000000000
  -1  -1  -1      1     15      0.00000000000000      0.00000000000000
  -1  -1  -1      1     16      0.00000000000000      0.00000000000000
  -1  -1  -1      1     17      0.00000000000000      0.00000000000000
  -1  -1  -1      1     18      0.00000000000000      0.00000000000000
  -1  -1  -1      2      1      0.65346971897529     -0.65346971897530
  -1  -1  -1      2      2      0.47662793907650     -0.00000000000000
  -1  -1  -1      2      3      0.55757406373625     -0.55757406373624
  -1  -1  -1      2      4     -0.00000000000000      0.78852880296328
  -1  -1  -1      2      5      0.07138327529185      0.07138327529185
  -1  -1  -1      2      6      0.34147825995511     -0.00000000000000
  -1  -1  -1      2      7      0.08112371564603     -0.08112371564603
  -1  -1  -1      2      8      0.00000000000000      0.53415884334943
  -1  -1  -1      2      9     -0.27009498466326     -0.27009498466326
  -1  -1  -1      2     10      0.00000000000000      0.00000000000000
  -1  -1  -1      2     11      0.00000000000000      0.00000000000000
  -1  -1  -1      2     12      0.00000000000000      0.00000000000000
  -1  -1  -1      2     13      0.00000000000000      0.00000000000000
  -1  -1  -1      2     14      0.00000000000000      0.00000000000000
  -1  -1  -1      2     15      0.00000000000000      0.00000000000000
  -1  -1  -1      2     16      0.00000000000000      0.00000000000000
  -1  -1  -1      2     17      0.00000000000000      0.00000000000000
  -1  -1  -1      2     18      0.00000000000000      0.00000000000000
  -1  -1  -1      3      1      0.92414573917500      0.00000000000000
  -1  -1  -1      3      2      0.55757406373624      0.55757406373624
  -1  -1  -1      3      3      0.47662793907650      0.00000000000000
  -1  -1  -1      3      4     -0.55757406373624      0.55757406373624
  -1  -1  -1      3      5     -0.00000000000000      0.37770734036315
  -1  -1  -1      3      6      0.24146159324204      0.24146159324204
  -1  -1  -1      3      7     -0.22945251779343      0.00000000000000
  -1  -1  -1      3      8     -0.24146159324204      0.24146159324204
  -1  -1  -1      3      9     -0.00000000000000     -0.37770734036315
  -1  -1  -1      3     10      0.00000000000000      0.00000000000000
  -1  -1  -1      3     11      0.00000000000000      0.00000000000000
  -1  -1  -1      3     12      0.00000000000000      0.00000000000000
  -1  -1  -1      3     13      0.00000000000000      0.00000000000000
  -1  -1  -1      3     14      0.00000000000000      0.00000000000000
  -1  -1  -1      3     15      0.00000000000000      0.00000000000000
  -1  -1  -1      3     16      0.00000000000000      0.00000000000000
  -1  -1  -1      3     17      0.00000000000000      0.00000000000000
  -1  -1  -1      3     18      0.00000000000000      0.00000000000000
  -1  -1  -1      4      1     -0.65346971897529     -0.65346971897530
  -1  -1  -1      4      2     -0.00000000000000     -0.78852880296328
  -1  -1  -1      4      3     -0.55757406373625     -0.55757406373624
  -1  -1  -1      4      4      0.47662793907650      0.00000000000000
  -1  -1  -1      4      5      0.27009498466326     -0.27009498466326
  -1  -1  -1      4      6      0.00000000000000     -0.53415884334943
  -1  -1  -1      4      7     -0.08112371564603     -0.08112371564603
  -1  -1  -1      4      8      0.34147825995511      0.00000000000000
  -1  -1  -1      4      9     -0.07138327529185      0.07138327529185
  -1  -1  -1      4     10      0.00000000000000      0.00000000000000
  -1  -1  -1      4     11      0.00000000000000      0.00000000000000
  -1  -1  -1      4     12      0.00000000000000      0.00000000000000
  -1  -1  -1      4     13      0.00000000000000      0.00000000000000
  -1  -1  -1      4     14      0.00000000000000      0.00000000000000
  -1  -1  -1      4     15      0.00000000000000      0.00000000000000
  -1  -1  -1      4     16      0.00000000000000      0.00000000000000
  -1  -1  -1      4     17      0.00000000000000      0.00000000000000
  -1  -1  -1      4     18      0.00000000000000      0.00000000000000
  -1  -1  -1      5      1      0.00000000000000      0.37766699336461
  -1  -1  -1      5      2     -0.07138327529215      0.07138327529215
  -1  -1  -1      5      3      0.00000000000000      0.37770734036367
  -1  -1  -1      5      4     -0.27009498466352     -0.27009498466352
  -1  -1  -1      5      5      0.02358069845063     -0.00000000000000
  -1  -1  -1      5      6     -0.07616040164784      0.07616040164784
  -1  -1  -1      5      7      0.00000000000000      0.10933771175618
  -1  -1  -1      5      8     -0.21007120337095     -0.21007120337094
  -1  -1  -1      5      9      0.21955066152476      0.00000000000000
  -1  -1  -1      5     10      0.00000000000000      0.00000000000000
  -1  -1  -1      5     11      0.00000000000000      0.00000000000000
  -1  -1  -1      5     12      0.00000000000000      0.00000000000000
  -1  -1  -1      5     13      0.00000000000000      0.00000000000000
  -1  -1  -1      5     14      0.00000000000000      0.00000000000000
  -1  -1  -1      5     15      0.00000000000000      0.00000000000000
  -1  -1  -1      5     16      0.00000000000000      0.00000000000000
  -1  -1  -1      5     17      0.00000000000000      0.00000000000000
  -1  -1  -1      5     18      0.00000000000000      0.00000000000000
  -1  -1  -1      6      1     -0.37766699336461      0.37766699336461
  -1  -1  -1      6      2     -0.34147825995567      0.00000000000000
  -1  -1  -1      6      3     -0.24146159324244      0.24146159324244
  -1  -1  -1      6      4     -0.00000000000000     -0.53415884335018
  -1  -1  -1      6      5     -0.07616040164786     -0.07616040164786
  -1  -1  -1      6      6     -0.19596996307413     -0.00000000000000
  -1  -1  -1      6      7      0.05466885587809     -0.05466885587809
  -1  -1  -1      6      8      0.00000000000000     -0.28623160501878
  -1  -1  -1      6      9      0.21007120337093      0.21007120337093
  -1  -1  -1      6     10      0.00000000000000      0.00000000000000
  -1  -1  -1      6     11      0.00000000000000      0.00000000000000
  -1  -1  -1      6     12      0.00000000000000      0.00000000000000
  -1  -1  -1      6     13      0.00000000000000      0.00000000000000
  -1  -1  -1      6     14      0.00000000000000      0.00000000000000
  -1  -1  -1      6     15      0.00000000000000      0.00000000000000
  -1  -1  -1      6     16      0.00000000000000      0.00000000000000
  -1  -1  -1      6     17      0.00000000000000      0.00000000000000
  -1  -1  -1      6     18      0.00000000000000      0.00000000000000
  -1  -1  -1      7      1      0.00000000000000      0.00000000000000
  -1  -1  -1      7      2     -0.08112371564602     -0.08112371564602
  -1  -1  -1      7      3      0.22945251779339      0.00000000000000
  -1  -1  -1      7      4      0.08112371564602     -0.08112371564602
  -1  -1  -1      7      5      0.00000000000000     -0.10933771175621
  -1  -1  -1      7      6      0.05466885587810      0.05466885587810
  -1  -1  -1      7      7      0.24313135997540      0.00000000000000
  -1  -1  -1      7      8     -0.05466885587810      0.05466885587810
  -1  -1  -1      7      9      0.00000000000000      0.10933771175621
  -1  -1  -1      7     10      0.00000000000000      0.00000000000000
  -1  -1  -1      7     11      0.00000000000000      0.00000000000000
  -1  -1  -1      7     12      0.00000000000000      0.00000000000000
  -1  -1  -1      7     13      0.00000000000000      0.00000000000000
  -1  -1  -1      7     14      0.00000000000000      0.00000000000000
  -1  -1  -1      7     15      0.00000000000000      0.00000000000000
  -1  -1  -1      7     16      0.00000000000000      0.00000000000000
  -1  -1  -1      7     17      0.00000000000000      0.00000000000000
  -1  -1  -1      7     18      0.00000000000000      0.00000000000000
  -1  -1  -1      8      1      0.37766699336461      0.37766699336461
  -1  -1  -1      8      2     -0.00000000000000      0.53415884335018
  -1  -1  -1      8      3      0.24146159324244      0.24146159324244
  -1  -1  -1      8      4     -0.34147825995567     -0.00000000000000
  -1  -1  -1      8      5     -0.21007120337093      0.21007120337093
  -1  -1  -1      8      6      0.00000000000000      0.28623160501878
  -1  -1  -1      8      7     -0.05466885587809     -0.05466885587809
  -1  -1  -1      8      8     -0.19596996307413      0.00000000000000
  -1  -1  -1      8      9      0.07616040164786     -0.07616040164786
  -1  -1  -1      8     10      0.00000000000000      0.00000000000000
  -1  -1  -1      8     11      0.00000000000000      0.00000000000000
  -1  -1  -1      8     12      0.00000000000000      0.00000000000000
  -1  -1  -1      8     13      0.00000000000000      0.00000000000000
  -1  -1  -1      8     14      0.00000000000000      0.00000000000000
  -1  -1  -1      8     15      0.00000000000000      0.00000000000000
  -1  -1  -1      8     16      0.00000000000000      0.00000000000000
  -1  -1  -1      8     17      0.00000000000000      0.00000000000000
  -1  -1  -1      8     18      0.00000000000000      0.00000000000000
  -1  -1  -1      9      1      0.00000000000000     -0.37766699336461
  -1  -1  -1      9      2      0.27009498466352     -0.27009498466352
  -1  -1  -1      9      3      0.00000000000000     -0.37770734036367
  -1  -1  -1      9      4      0.07138327529215      0.07138327529215
  -1  -1  -1      9      5      0.21955066152476     -0.00000000000000
  -1  -1  -1      9      6      0.21007120337095     -0.21007120337094
  -1  -1  -1      9      7      0.00000000000000     -0.10933771175618
  -1  -1  -1      9      8      0.07616040164784      0.07616040164784
  -1  -1  -1      9      9      0.02358069845063      0.00000000000000
  -1  -1  -1      9     10      0.00000000000000      0.00000000000000
  -1  -1  -1      9     11      0.00000000000000      0.00000000000000
  -1  -1  -1      9     12      0.00000000000000      0.00000000000000
  -1  -1  -1      9     13      0.00000000000000      0.00000000000000
  -1  -1  -1      9     14      0.00000000000000      0.00000000000000
  -1  -1  -1      9     15      0.00000000000000      0.00000000000000
  -1  -1  -1      9     16      0.00000000000000      0.00000000000000
  -1  -1  -1      9     17      0.00000000000000      0.00000000000000
  -1  -1  -1      9     18      0.00000000000000      0.00000000000000
  -1  -1  -1     10      1      0.00000000000000      0.00000000000000
  -1  -1  -1     10      2      0.00000000000000      0.00000000000000
  -1  -1  -1     10      3      0.00000000000000      0.00000000000000
  -1  -1  -1     10      4      0.00000000000000      0.00000000000000
  -1  -1  -1     10      5      0.00000000000000      0.00000000000000
